date,close,high,low,open,quoteVolume,volume,weightedAverage,price_usd
2015-03-21,2.9440000000000003e-05,3.189e-05,2.8940000000000004e-05,3.142e-05,293848.0330936,8.99961378,3.062e-05,0.007974443046463574
2015-03-22,2.852e-05,3.118e-05,2.7930000000000005e-05,2.92e-05,335154.00256178,9.90913161,2.956e-05,0.007855711797388747
2015-03-23,2.678e-05,2.8950000000000002e-05,2.549e-05,2.8440000000000002e-05,410249.03172867,11.04088614,2.691e-05,0.0071794043733718815
2015-03-24,2.59e-05,2.7190000000000002e-05,2.485e-05,2.674e-05,882882.97419203,22.88936246,2.5920000000000003e-05,0.00659452819485312
2015-03-25,2.603e-05,2.6580000000000003e-05,2.4460000000000003e-05,2.6010000000000003e-05,543369.64824048,13.80529174,2.54e-05,0.006200546412911666
2015-03-26,2.9180000000000005e-05,2.9180000000000005e-05,2.5300000000000005e-05,2.5920000000000003e-05,581494.22764419,15.41995956,2.651e-05,0.006698725391799209
2015-03-27,3.021e-05,3.021e-05,2.602e-05,2.6950000000000005e-05,262932.84266135,7.34447144,2.7930000000000005e-05,0.00692183362819795
2015-03-28,2.7000000000000002e-05,2.993e-05,2.5590000000000004e-05,2.993e-05,660415.61607595,17.41776291,2.6370000000000003e-05,0.00662398538231403
2015-03-29,2.7530000000000002e-05,2.8800000000000002e-05,2.699e-05,2.699e-05,532887.97185398,14.88438448,2.7930000000000005e-05,0.006791744796776101
2015-03-30,2.6900000000000003e-05,2.8080000000000002e-05,2.61e-05,2.7510000000000003e-05,332609.232195,8.8032455,2.646e-05,0.0064957297764303
2015-03-31,2.508e-05,2.6760000000000005e-05,2.501e-05,2.6470000000000006e-05,485442.26039776,12.447815779999999,2.5640000000000002e-05,0.006266970995363401
2015-04-01,2.5670000000000003e-05,2.5980000000000002e-05,2.4910000000000004e-05,2.51e-05,716972.488524,18.13993852,2.5300000000000005e-05,0.006177237827063968
2015-04-02,2.3e-05,2.5990000000000004e-05,1.9990000000000003e-05,2.5560000000000003e-05,770244.40415842,17.77998281,2.308e-05,0.005770749948241306
2015-04-03,2.3490000000000004e-05,2.4740000000000004e-05,2.1980000000000003e-05,2.3e-05,344384.35394671,8.06706966,2.3420000000000003e-05,0.005951019948673427
2015-04-04,2.4300000000000005e-05,2.4380000000000004e-05,2.1880000000000004e-05,2.3050000000000005e-05,236120.16686925,5.61699731,2.3780000000000003e-05,0.0059991323807169735
2015-04-05,2.2100000000000002e-05,2.4300000000000005e-05,1.9030000000000002e-05,2.4300000000000005e-05,1254251.9654294,27.1116809,2.161e-05,0.00552836599094954
2015-04-06,2.2100000000000002e-05,2.311e-05,2.163e-05,2.3e-05,282981.01597476,6.2636604,2.2130000000000003e-05,0.005697434685194228
2015-04-07,2.255e-05,2.336e-05,2.1000000000000002e-05,2.2100000000000002e-05,540772.84357405,11.98948635,2.2170000000000003e-05,0.0056371562651766505
2015-04-08,2.3420000000000003e-05,2.461e-05,2.201e-05,2.2240000000000004e-05,682512.06046246,15.67073866,2.296e-05,0.005663951869387093
2015-04-09,2.167e-05,2.5120000000000003e-05,2.15e-05,2.32e-05,640719.75148444,14.4082128,2.2480000000000005e-05,0.005468632329203762
2015-04-10,2.0960000000000003e-05,2.2690000000000005e-05,1.977e-05,2.2020000000000003e-05,1188579.9040198,24.95963768,2.0990000000000004e-05,0.004991670835820301
2015-04-11,1.9500000000000003e-05,2.08e-05,1.702e-05,2.048e-05,1290113.9649524,24.90028153,1.93e-05,0.004556597690966567
2015-04-12,1.987e-05,2.0990000000000004e-05,1.852e-05,1.9990000000000003e-05,914506.03517985,17.74812675,1.94e-05,0.004603469542763266
2015-04-13,2.0600000000000003e-05,2.073e-05,1.885e-05,1.9220000000000002e-05,281507.29028339,5.64762066,2.006e-05,0.00461687432581126
2015-04-14,2.0430000000000003e-05,2.105e-05,2e-05,2.004e-05,250550.00396581,5.15765761,2.058e-05,0.0045543362962951
2015-04-15,2.13e-05,2.175e-05,2e-05,2.0490000000000002e-05,210595.43287609,4.41612766,2.0960000000000003e-05,0.004599801383466987
2015-04-16,2.1090000000000003e-05,2.13e-05,2.0170000000000002e-05,2.1280000000000003e-05,277717.45516612,5.73417497,2.0640000000000002e-05,0.004684712083031521
2015-04-17,2.0950000000000004e-05,2.1160000000000004e-05,2e-05,2.108e-05,284557.36693011,5.82678068,2.0470000000000002e-05,0.004617968009394863
2015-04-18,2.191e-05,2.3500000000000002e-05,2.058e-05,2.1150000000000002e-05,984657.70045793,20.95667412,2.1280000000000003e-05,0.004747058276620427
2015-04-19,2.118e-05,2.3270000000000003e-05,2.0640000000000002e-05,2.15e-05,477696.49097137,10.26882729,2.1490000000000003e-05,0.0048387688170198305
2015-04-20,2.1570000000000002e-05,2.3500000000000002e-05,2.0560000000000003e-05,2.1240000000000003e-05,273461.94942013,5.98327045,2.187e-05,0.0049164695505288
2015-04-21,2.0830000000000002e-05,2.1130000000000003e-05,2.001e-05,2.076e-05,585559.96494412,11.93464176,2.038e-05,0.00466047134508126
2015-04-22,2.006e-05,2.09e-05,1.98e-05,2.036e-05,609140.22264517,12.2180707,2.005e-05,0.004716552700302067
2015-04-23,1.9900000000000003e-05,2.038e-05,1.9670000000000003e-05,1.982e-05,137363.03159197,2.74237163,1.9960000000000002e-05,0.00467131176020716
2015-04-24,2.019e-05,2.019e-05,1.9790000000000002e-05,2.009e-05,46955.90508401,0.9375036600000001,1.9960000000000002e-05,0.004641980371452014
2015-04-25,1.9960000000000002e-05,2.0270000000000004e-05,1.948e-05,1.9910000000000004e-05,258915.85778975,5.15484089,1.9900000000000003e-05,0.004543658380798467
2015-04-26,1.9710000000000003e-05,2.0490000000000002e-05,1.9590000000000004e-05,2.008e-05,15504.77917463,0.31577381,2.036e-05,0.0044646316856215874
2015-04-27,1.88e-05,2.0170000000000002e-05,1.8560000000000002e-05,1.953e-05,349777.47104284,6.74042363,1.9270000000000004e-05,0.0043218051197694545
2015-04-28,1.755e-05,1.884e-05,1.755e-05,1.872e-05,384330.88903352,7.00349837,1.8220000000000002e-05,0.0041122606252596465
2015-04-29,1.5720000000000002e-05,1.7990000000000002e-05,1.2760000000000001e-05,1.7690000000000002e-05,2640069.6257751,41.34059744,1.565e-05,0.0035282890023136835
2015-04-30,1.529e-05,1.58e-05,1.4590000000000003e-05,1.5630000000000005e-05,521120.90160085,7.9659295100000005,1.5280000000000003e-05,0.0035495952344919476
2015-05-01,1.565e-05,1.565e-05,1.4700000000000002e-05,1.493e-05,442495.65051621,6.6737809,1.5080000000000001e-05,0.0035358333158335203
2015-05-02,1.569e-05,1.611e-05,1.4870000000000002e-05,1.5570000000000002e-05,1038852.328324,16.19927838,1.559e-05,0.0036425133745789638
2015-05-03,1.5890000000000002e-05,1.646e-05,1.5220000000000002e-05,1.5890000000000002e-05,474465.87883529,7.49342878,1.579e-05,0.0037715314492876833
2015-05-04,1.418e-05,1.5680000000000002e-05,1.4e-05,1.554e-05,1278020.7468399,18.92615769,1.48e-05,0.003541194964360133
2015-05-05,1.4050000000000001e-05,1.4550000000000001e-05,1.4e-05,1.4490000000000002e-05,569083.42982915,8.01022932,1.407e-05,0.0033016761237773602
2015-05-06,1.4550000000000001e-05,1.4560000000000001e-05,1.4050000000000001e-05,1.4050000000000001e-05,80368.39713843,1.15728443,1.4390000000000001e-05,0.0033446032302289867
2015-05-07,1.4060000000000003e-05,1.5080000000000001e-05,1.4040000000000001e-05,1.4560000000000001e-05,528035.19055989,7.66158707,1.45e-05,0.0033790145331041668
2015-05-08,1.5190000000000002e-05,1.5890000000000002e-05,1.4030000000000001e-05,1.4060000000000003e-05,1034430.4976711,15.59478751,1.5070000000000003e-05,0.0036193767426690505
2015-05-09,1.485e-05,1.548e-05,1.4400000000000001e-05,1.5150000000000002e-05,884818.98562847,13.27776971,1.5000000000000002e-05,0.003627987662650001
2015-05-10,1.5240000000000001e-05,1.599e-05,1.4570000000000001e-05,1.4570000000000001e-05,209449.36480937,3.22531656,1.5390000000000003e-05,0.003697371020031121
2015-05-11,1.4510000000000002e-05,1.525e-05,1.408e-05,1.5000000000000002e-05,476547.00526974,6.89270115,1.446e-05,0.00349762527507276
2015-05-12,1.723e-05,1.79e-05,1.4010000000000001e-05,1.4550000000000001e-05,3703714.4850824,59.17793486,1.597e-05,0.003853231430683288
2015-05-13,1.65e-05,1.735e-05,1.602e-05,1.7210000000000003e-05,1682175.1837521,28.23001299,1.6780000000000002e-05,0.004050045540838916
2015-05-14,1.6760000000000002e-05,1.7000000000000003e-05,1.633e-05,1.65e-05,858546.49845781,14.22486228,1.6560000000000004e-05,0.003924921982340701
2015-05-15,1.598e-05,1.654e-05,1.5640000000000003e-05,1.654e-05,724488.57204523,11.63936848,1.606e-05,0.003822046971764835
2015-05-16,1.5120000000000001e-05,1.5850000000000002e-05,1.5020000000000002e-05,1.5850000000000002e-05,457268.09711239,7.10619677,1.554e-05,0.003688190157357825
2015-05-17,1.5260000000000003e-05,1.5700000000000002e-05,1.5100000000000001e-05,1.5190000000000002e-05,777321.53662867,12.00076015,1.5430000000000003e-05,0.0036491612889873286
2015-05-18,1.5530000000000002e-05,1.609e-05,1.5000000000000002e-05,1.525e-05,640512.25127021,9.91961689,1.548e-05,0.00364002910357959
2015-05-19,1.701e-05,1.7480000000000002e-05,1.45e-05,1.556e-05,2092564.65829,33.37616724,1.594e-05,0.0037102441557257046
2015-05-20,1.7170000000000003e-05,1.77e-05,1.652e-05,1.7250000000000003e-05,669642.30768428,11.51515235,1.719e-05,0.004012911545811705
2015-05-21,1.9030000000000002e-05,1.9990000000000003e-05,1.705e-05,1.722e-05,672780.88854705,12.24659662,1.8200000000000002e-05,0.0042772311744162005
2015-05-22,2.1530000000000002e-05,2.2000000000000003e-05,1.8780000000000003e-05,1.8780000000000003e-05,1617731.4598245,33.6177098,2.078e-05,0.0049087443327968305
2015-05-23,2.5390000000000003e-05,2.699e-05,2.143e-05,2.1760000000000002e-05,1410412.1957939,35.22965861,2.497e-05,0.00597135649659483
2015-05-24,2.4880000000000002e-05,2.9910000000000003e-05,2.2300000000000003e-05,2.54e-05,1694518.3973013,43.55047845,2.5700000000000005e-05,0.0061522005505638515
2015-05-25,2.5e-05,4.818e-05,2.4140000000000003e-05,2.4910000000000004e-05,3236286.8256314,84.92530145,2.6240000000000003e-05,0.006225812048733762
2015-05-26,2.6340000000000002e-05,4.6700000000000003e-05,2.4510000000000004e-05,2.5e-05,2986011.19717,82.65057167,2.767e-05,0.006542221445674778
2015-05-27,2.8120000000000005e-05,2.9020000000000003e-05,2.595e-05,2.6330000000000004e-05,1411867.1502472,38.95309042,2.7580000000000004e-05,0.006516855327044126
2015-05-28,3.2340000000000005e-05,3.379e-05,2.7610000000000005e-05,2.8150000000000003e-05,2677623.2647675,82.00922615,3.062e-05,0.0072342993925821105
2015-05-29,3.146e-05,3.6320000000000005e-05,2.7730000000000004e-05,3.2710000000000004e-05,3363158.7827377,108.83323527,3.236e-05,0.0076354962543680105
2015-05-30,2.8700000000000003e-05,3.3660000000000006e-05,2.7730000000000004e-05,3.1740000000000004e-05,1689839.7225692,50.26492121,2.9740000000000003e-05,0.0069316024299814856
2015-05-31,2.9690000000000002e-05,3.2000000000000005e-05,2.782e-05,2.8800000000000002e-05,1538572.962601,45.19052424,2.9370000000000005e-05,0.006807213553662309
2015-06-01,2.725e-05,2.9270000000000003e-05,2.536e-05,2.9190000000000003e-05,1407541.6477437,38.22630186,2.715e-05,0.006138507642180375
2015-06-02,3.01e-05,3.049e-05,2.549e-05,2.6580000000000003e-05,1465510.1717904,41.40391764,2.8250000000000006e-05,0.0063506548901313764
2015-06-03,2.8820000000000002e-05,3.118e-05,2.8280000000000004e-05,2.9990000000000003e-05,701074.59407647,20.91079583,2.9820000000000006e-05,0.006726072283142731
2015-06-04,2.8660000000000003e-05,2.924e-05,2.7890000000000002e-05,2.8870000000000003e-05,754925.78975487,21.41897856,2.837e-05,0.006382258121144812
2015-06-05,3.0080000000000003e-05,3.078e-05,2.832e-05,2.8660000000000003e-05,451329.3686319,13.55551193,3.0030000000000002e-05,0.006721992513698963
2015-06-06,3.095000000000001e-05,3.34e-05,2.996e-05,2.996e-05,679130.88731378,21.52844975,3.1700000000000005e-05,0.007121228626010476
2015-06-07,3.1440000000000004e-05,3.4e-05,3.0000000000000004e-05,3.095000000000001e-05,1240722.7377498,39.06372101,3.1480000000000004e-05,0.00705810470392996
2015-06-08,3.2800000000000004e-05,3.4630000000000006e-05,3.054e-05,3.15e-05,1921584.1702685,62.90691526,3.273000000000001e-05,0.007407857472825084
