date,close,high,low,open,quoteVolume,volume,weightedAverage,price_usd
2017-03-03,0.032833,0.033583180000000004,0.03,0.03173,23139.48663427,723.22463327,0.03125499,39.736271319365756
2017-03-04,0.03300011,0.034,0.03158807,0.032833,12521.1642549,410.57920191,0.032790810000000004,41.429862769226354
2017-03-05,0.03100101,0.033123,0.03100101,0.03300011,8178.79878419,258.80890313,0.03164387,39.98438967278205
2017-03-06,0.031505,0.03183049,0.02946897,0.03100101,13844.4936664,423.5646612,0.03059444,39.03920669444537
2017-03-07,0.030819990000000002,0.03195358,0.030655850000000002,0.031505,10415.36571482,325.3140302,0.03123404,38.72403363278087
2017-03-08,0.030834999999999998,0.031030330000000002,0.03,0.030819990000000002,9278.40099491,283.74711085,0.03058146,36.24885752179479
2017-03-09,0.03075528,0.03159998,0.03025814,0.03075404,9090.77882929,280.60773876,0.030867290000000002,36.13239497458511
2017-03-10,0.031188010000000002,0.03262747,0.028000010000000002,0.03075528,22828.38780072,696.14337716,0.030494630000000002,35.70013254327704
2017-03-11,0.033665,0.03404467,0.030590000000000003,0.031188010000000002,17823.27812794,573.08137749,0.03215353,37.37811893460644
2017-03-12,0.03286947,0.033800000000000004,0.032,0.033665,17712.72317725,580.09822826,0.03275036,39.35425022292979
2017-03-13,0.03890856,0.04034501,0.03266632,0.03286947,54472.80432788,1999.49731743,0.036706340000000004,45.179060444569295
2017-03-14,0.03620014,0.03899498,0.03425003,0.03890856,22637.15289676,821.58623998,0.0362937,45.11105602286867
2017-03-15,0.03636648,0.03729942,0.0344,0.03639941,22818.92565415,820.65781673,0.03596391,44.98504989569451
2017-03-16,0.04116074,0.042191650000000004,0.03620047,0.03636627,38709.65711366,1512.97979122,0.03908533,46.66198061957119
2017-03-17,0.04408995,0.04719,0.03926658,0.04137964,45896.16445666,2000.12542339,0.04357935,48.47634580948712
2017-03-18,0.06560456,0.09283182,0.04329669,0.04408997,212285.09454414,14068.68193748,0.06627258,66.93610444156133
2017-03-19,0.06741003,0.08112291,0.05653168,0.06560456,93832.92518452,6503.95435742,0.06931419999999999,69.96869100112448
2017-03-20,0.06840498,0.08,0.06620000000000001,0.06741002,49761.99781769,3507.21935103,0.07047987,72.56173525614709
2017-03-21,0.058800660000000005,0.06975285,0.056600000000000004,0.06840498,42006.21907527,2660.91362224,0.06334569999999999,68.67483838749781
2017-03-22,0.06579229,0.06689346,0.0577,0.058800660000000005,29939.88870802,1879.61792148,0.06277972,65.31520748345294
2017-03-23,0.06409182000000001,0.067,0.061679,0.06576948,16648.1432252,1068.29050064,0.06416874,66.5145125913127
2017-03-24,0.0682849,0.07575000000000001,0.06382412,0.06409182000000001,51062.28411515,3506.42012262,0.06866947,67.14496806593618
2017-03-25,0.06488804000000001,0.07299989999999999,0.06413967,0.06840312,34500.12605308,2385.72260232,0.06915112,63.90255820950419
2017-03-26,0.06144538,0.07,0.058947150000000004,0.06488807,24188.19917793,1528.72854727,0.06320142000000001,61.099688581233764
2017-03-27,0.05107765,0.06236856,0.05058369,0.06144538,28032.32902923,1601.04109219,0.05711409,57.260430859931475
2017-03-28,0.062,0.07160759,0.05092001,0.051077660000000004,69915.04646806,4269.24130264,0.06106326,63.74750432075305
2017-03-29,0.06068954,0.06442403000000001,0.05993322,0.062,21172.95083402,1305.38655922,0.0616535,63.73332555116481
2017-03-30,0.05920538,0.0614,0.05827934,0.06063335,19997.09267134,1197.85251127,0.05990133,61.87066968986388
2017-03-31,0.057972710000000004,0.06029524,0.056,0.05942504,25439.23550814,1487.60429054,0.05847676,62.01846217468032
2017-04-01,0.05626942,0.05980002,0.056151440000000004,0.05796664,11215.58913861,647.40570468,0.05772373,62.53675240843627
2017-04-02,0.05501501,0.05720716,0.053106999999999994,0.05626941,27707.81736518,1534.08332949,0.05536644,60.53185283331756
2017-04-03,0.052080060000000004,0.0565,0.05140386,0.05501501,22864.1778472,1244.46130184,0.05442842,61.727937036301604
2017-04-04,0.05106646,0.05294129,0.05015718,0.052080060000000004,14544.60575024,749.2121412,0.05151134,58.90964405151058
